1,0.40317,0.16254,0.065531,0.02642
1,0.40332,0.16266,0.065605,0.026459
1,0.40347,0.16278,0.065678,0.026499
1,0.40362,0.16291,0.065751,0.026538
1,0.40377,0.16303,0.065824,0.026578
1,0.40392,0.16315,0.065898,0.026617
1,0.40407,0.16327,0.065971,0.026657
1,0.40422,0.16339,0.066045,0.026696
1,0.40437,0.16351,0.066118,0.026736
1,0.40452,0.16363,0.066192,0.026776
1,0.40467,0.16375,0.066266,0.026815
1,0.40482,0.16388,0.066339,0.026855
1,0.40497,0.164,0.066413,0.026895
1,0.40512,0.16412,0.066487,0.026935
1,0.40527,0.16424,0.066561,0.026975
1,0.40542,0.16436,0.066635,0.027015
1,0.40557,0.16448,0.066709,0.027055
1,0.40572,0.16461,0.066783,0.027095
1,0.40587,0.16473,0.066857,0.027135
1,0.40602,0.16485,0.066931,0.027175
1,0.40617,0.16497,0.067005,0.027215
1,0.40632,0.16509,0.06708,0.027255
1,0.40647,0.16521,0.067154,0.027296
1,0.40662,0.16534,0.067228,0.027336
1,0.40677,0.16546,0.067303,0.027376
1,0.40692,0.16558,0.067377,0.027417
1,0.40707,0.1657,0.067452,0.027457
1,0.40722,0.16582,0.067526,0.027498
1,0.40737,0.16595,0.067601,0.027538
1,0.40752,0.16607,0.067676,0.027579
1,0.40767,0.16619,0.067751,0.02762
1,0.40782,0.16631,0.067825,0.02766
1,0.40797,0.16644,0.0679,0.027701
1,0.40812,0.16656,0.067975,0.027742
1,0.40827,0.16668,0.06805,0.027783
1,0.40842,0.1668,0.068125,0.027823
1,0.40857,0.16693,0.0682,0.027864
1,0.40872,0.16705,0.068275,0.027905
1,0.40887,0.16717,0.068351,0.027946
1,0.40902,0.16729,0.068426,0.027987
1,0.40917,0.16742,0.068501,0.028028
1,0.40932,0.16754,0.068577,0.028069
1,0.40947,0.16766,0.068652,0.028111
1,0.40962,0.16779,0.068728,0.028152
1,0.40977,0.16791,0.068803,0.028193
1,0.40992,0.16803,0.068879,0.028234
1,0.41007,0.16815,0.068954,0.028276
1,0.41022,0.16828,0.06903,0.028317
1,0.41037,0.1684,0.069106,0.028359
1,0.41052,0.16852,0.069182,0.0284
1,0.41067,0.16865,0.069257,0.028442
1,0.41082,0.16877,0.069333,0.028483
1,0.41097,0.16889,0.069409,0.028525
1,0.41112,0.16902,0.069485,0.028567
1,0.41127,0.16914,0.069561,0.028608
1,0.41142,0.16926,0.069638,0.02865
1,0.41157,0.16939,0.069714,0.028692
1,0.41172,0.16951,0.06979,0.028734
1,0.41187,0.16963,0.069866,0.028776
1,0.41202,0.16976,0.069943,0.028818
1,0.41217,0.16988,0.070019,0.02886
1,0.41232,0.17,0.070096,0.028902
1,0.41247,0.17013,0.070172,0.028944
1,0.41262,0.17025,0.070249,0.028986
1,0.41277,0.17038,0.070325,0.029028
1,0.41292,0.1705,0.070402,0.02907
1,0.41307,0.17062,0.070479,0.029112
1,0.41322,0.17075,0.070556,0.029155
1,0.41337,0.17087,0.070633,0.029197
1,0.41352,0.171,0.07071,0.02924
1,0.41367,0.17112,0.070787,0.029282
1,0.41382,0.17124,0.070864,0.029325
1,0.41397,0.17137,0.070941,0.029367
1,0.41412,0.17149,0.071018,0.02941
1,0.41427,0.17162,0.071095,0.029452
1,0.41442,0.17174,0.071172,0.029495
1,0.41457,0.17187,0.07125,0.029538
1,0.41472,0.17199,0.071327,0.02958
1,0.41487,0.17211,0.071404,0.029623
1,0.41502,0.17224,0.071482,0.029666
1,0.41517,0.17236,0.071559,0.029709
1,0.41532,0.17249,0.071637,0.029752
1,0.41547,0.17261,0.071715,0.029795
1,0.41562,0.17274,0.071792,0.029838
1,0.41577,0.17286,0.07187,0.029881
1,0.41592,0.17299,0.071948,0.029924
1,0.41607,0.17311,0.072026,0.029968
1,0.41622,0.17324,0.072104,0.030011
1,0.41637,0.17336,0.072182,0.030054
1,0.41652,0.17349,0.07226,0.030097
1,0.41667,0.17361,0.072338,0.030141
1,0.41682,0.17374,0.072416,0.030184
1,0.41697,0.17386,0.072494,0.030228
1,0.41712,0.17399,0.072573,0.030271
1,0.41727,0.17411,0.072651,0.030315
1,0.41742,0.17424,0.072729,0.030358
1,0.41757,0.17436,0.072808,0.030402
1,0.41772,0.17449,0.072886,0.030446
1,0.41787,0.17461,0.072965,0.03049
1,0.41802,0.17474,0.073043,0.030533
1,0.41817,0.17486,0.073122,0.030577
1,0.41832,0.17499,0.073201,0.030621
1,0.41847,0.17511,0.07328,0.030665
1,0.41862,0.17524,0.073358,0.030709
1,0.41877,0.17537,0.073437,0.030753
1,0.41892,0.17549,0.073516,0.030797
1,0.41907,0.17562,0.073595,0.030841
1,0.41922,0.17574,0.073674,0.030886
1,0.41937,0.17587,0.073753,0.03093
1,0.41952,0.17599,0.073833,0.030974
1,0.41967,0.17612,0.073912,0.031018
1,0.41982,0.17625,0.073991,0.031063
1,0.41997,0.17637,0.074071,0.031107
1,0.42012,0.1765,0.07415,0.031152
1,0.42027,0.17662,0.074229,0.031196
1,0.42042,0.17675,0.074309,0.031241
1,0.42057,0.17688,0.074388,0.031285
1,0.42072,0.177,0.074468,0.03133
1,0.42087,0.17713,0.074548,0.031375
1,0.42102,0.17726,0.074628,0.031419
1,0.42117,0.17738,0.074707,0.031464
1,0.42132,0.17751,0.074787,0.031509
1,0.42147,0.17763,0.074867,0.031554
1,0.42162,0.17776,0.074947,0.031599
1,0.42177,0.17789,0.075027,0.031644
1,0.42192,0.17801,0.075107,0.031689
1,0.42207,0.17814,0.075187,0.031734
1,0.42222,0.17827,0.075268,0.031779
1,0.42237,0.17839,0.075348,0.031824
1,0.42252,0.17852,0.075428,0.03187
1,0.42267,0.17865,0.075509,0.031915
1,0.42282,0.17877,0.075589,0.03196
1,0.42297,0.1789,0.075669,0.032006
1,0.42312,0.17903,0.07575,0.032051
1,0.42327,0.17916,0.075831,0.032097
1,0.42342,0.17928,0.075911,0.032142
1,0.42357,0.17941,0.075992,0.032188
1,0.42372,0.17954,0.076073,0.032233
1,0.42387,0.17966,0.076154,0.032279
1,0.42402,0.17979,0.076234,0.032325
1,0.42417,0.17992,0.076315,0.03237
1,0.42432,0.18005,0.076396,0.032416
1,0.42447,0.18017,0.076477,0.032462
1,0.42462,0.1803,0.076559,0.032508
1,0.42477,0.18043,0.07664,0.032554
1,0.42492,0.18055,0.076721,0.0326
1,0.42507,0.18068,0.076802,0.032646
1,0.42522,0.18081,0.076884,0.032692
1,0.42537,0.18094,0.076965,0.032738
1,0.42552,0.18107,0.077046,0.032785
1,0.42567,0.18119,0.077128,0.032831
1,0.42582,0.18132,0.07721,0.032877
1,0.42597,0.18145,0.077291,0.032924
1,0.42612,0.18158,0.077373,0.03297
1,0.42627,0.1817,0.077455,0.033016
1,0.42642,0.18183,0.077536,0.033063
1,0.42657,0.18196,0.077618,0.033109
1,0.42672,0.18209,0.0777,0.033156
1,0.42687,0.18222,0.077782,0.033203
1,0.42702,0.18234,0.077864,0.033249
1,0.42717,0.18247,0.077946,0.033296
1,0.42732,0.1826,0.078028,0.033343
1,0.42747,0.18273,0.078111,0.03339
1,0.42762,0.18286,0.078193,0.033437
1,0.42777,0.18299,0.078275,0.033484
1,0.42792,0.18311,0.078358,0.033531
1,0.42807,0.18324,0.07844,0.033578
1,0.42822,0.18337,0.078523,0.033625
1,0.42837,0.1835,0.078605,0.033672
1,0.42852,0.18363,0.078688,0.033719
1,0.42867,0.18376,0.07877,0.033766
1,0.42882,0.18388,0.078853,0.033814
1,0.42897,0.18401,0.078936,0.033861
1,0.42912,0.18414,0.079019,0.033908
1,0.42927,0.18427,0.079102,0.033956
1,0.42942,0.1844,0.079185,0.034003
1,0.42957,0.18453,0.079268,0.034051
1,0.42972,0.18466,0.079351,0.034098
1,0.42987,0.18479,0.079434,0.034146
1,0.43002,0.18492,0.079517,0.034194
1,0.43017,0.18504,0.0796,0.034241
1,0.43032,0.18517,0.079684,0.034289
1,0.43047,0.1853,0.079767,0.034337
1,0.43062,0.18543,0.07985,0.034385
1,0.43077,0.18556,0.079934,0.034433
1,0.43092,0.18569,0.080017,0.034481
1,0.43107,0.18582,0.080101,0.034529
1,0.43122,0.18595,0.080185,0.034577
1,0.43137,0.18608,0.080268,0.034625
1,0.43152,0.18621,0.080352,0.034673
1,0.43167,0.18634,0.080436,0.034722
1,0.43182,0.18647,0.08052,0.03477
1,0.43197,0.1866,0.080604,0.034818
1,0.43212,0.18673,0.080688,0.034867
1,0.43227,0.18686,0.080772,0.034915
1,0.43242,0.18699,0.080856,0.034964
1,0.43257,0.18712,0.08094,0.035012
1,0.43272,0.18725,0.081024,0.035061
1,0.43287,0.18737,0.081109,0.035109
1,0.43302,0.1875,0.081193,0.035158
1,0.43317,0.18763,0.081277,0.035207
1,0.43332,0.18776,0.081362,0.035256
1,0.43347,0.18789,0.081446,0.035304
1,0.43362,0.18802,0.081531,0.035353
1,0.43377,0.18816,0.081616,0.035402
1,0.43392,0.18829,0.0817,0.035451
1,0.43407,0.18842,0.081785,0.0355
1,0.43422,0.18855,0.08187,0.035549
1,0.43437,0.18868,0.081955,0.035599
1,0.43452,0.18881,0.08204,0.035648
1,0.43467,0.18894,0.082125,0.035697
1,0.43482,0.18907,0.08221,0.035746
1,0.43497,0.1892,0.082295,0.035796
1,0.43512,0.18933,0.08238,0.035845
1,0.43527,0.18946,0.082465,0.035895
1,0.43542,0.18959,0.082551,0.035944
1,0.43557,0.18972,0.082636,0.035994
1,0.43572,0.18985,0.082721,0.036043
1,0.43587,0.18998,0.082807,0.036093
1,0.43602,0.19011,0.082892,0.036143
1,0.43617,0.19024,0.082978,0.036192
1,0.43632,0.19037,0.083064,0.036242
1,0.43647,0.1905,0.083149,0.036292
1,0.43662,0.19064,0.083235,0.036342
1,0.43677,0.19077,0.083321,0.036392
1,0.43692,0.1909,0.083407,0.036442
1,0.43707,0.19103,0.083493,0.036492
1,0.43722,0.19116,0.083579,0.036542
1,0.43737,0.19129,0.083665,0.036592
1,0.43752,0.19142,0.083751,0.036643
1,0.43767,0.19155,0.083837,0.036693
1,0.43782,0.19169,0.083923,0.036743
1,0.43797,0.19182,0.08401,0.036794
1,0.43812,0.19195,0.084096,0.036844
1,0.43827,0.19208,0.084182,0.036895
1,0.43842,0.19221,0.084269,0.036945
1,0.43857,0.19234,0.084355,0.036996
1,0.43872,0.19247,0.084442,0.037046
1,0.43887,0.19261,0.084529,0.037097
1,0.43902,0.19274,0.084615,0.037148
1,0.43917,0.19287,0.084702,0.037199
1,0.43932,0.193,0.084789,0.037249
1,0.43947,0.19313,0.084876,0.0373
1,0.43962,0.19326,0.084963,0.037351
1,0.43977,0.1934,0.08505,0.037402
1,0.43992,0.19353,0.085137,0.037453
1,0.44007,0.19366,0.085224,0.037504
1,0.44022,0.19379,0.085311,0.037556
1,0.44037,0.19392,0.085399,0.037607
1,0.44052,0.19406,0.085486,0.037658
1,0.44067,0.19419,0.085573,0.037709
1,0.44082,0.19432,0.085661,0.037761
1,0.44097,0.19445,0.085748,0.037812
1,0.44112,0.19459,0.085836,0.037864
1,0.44127,0.19472,0.085923,0.037915
1,0.44142,0.19485,0.086011,0.037967
1,0.44157,0.19498,0.086099,0.038018
1,0.44172,0.19512,0.086186,0.03807
1,0.44187,0.19525,0.086274,0.038122
1,0.44202,0.19538,0.086362,0.038174
1,0.44217,0.19551,0.08645,0.038226
1,0.44232,0.19565,0.086538,0.038277
1,0.44247,0.19578,0.086626,0.038329
1,0.44262,0.19591,0.086714,0.038381
1,0.44277,0.19604,0.086803,0.038433
1,0.44292,0.19618,0.086891,0.038486
1,0.44307,0.19631,0.086979,0.038538
1,0.44322,0.19644,0.087067,0.03859
1,0.44337,0.19658,0.087156,0.038642
1,0.44352,0.19671,0.087244,0.038695
1,0.44367,0.19684,0.087333,0.038747
1,0.44382,0.19698,0.087422,0.038799
1,0.44397,0.19711,0.08751,0.038852
1,0.44412,0.19724,0.087599,0.038904
1,0.44427,0.19738,0.087688,0.038957
1,0.44442,0.19751,0.087777,0.03901
1,0.44457,0.19764,0.087866,0.039062
1,0.44472,0.19778,0.087955,0.039115
1,0.44487,0.19791,0.088044,0.039168
1,0.44502,0.19804,0.088133,0.039221
1,0.44517,0.19818,0.088222,0.039274
1,0.44532,0.19831,0.088311,0.039327
1,0.44547,0.19844,0.0884,0.03938
1,0.44562,0.19858,0.08849,0.039433
1,0.44577,0.19871,0.088579,0.039486
1,0.44592,0.19884,0.088669,0.039539
1,0.44607,0.19898,0.088758,0.039592
1,0.44622,0.19911,0.088848,0.039646
1,0.44637,0.19925,0.088937,0.039699
1,0.44652,0.19938,0.089027,0.039752
1,0.44667,0.19951,0.089117,0.039806
1,0.44682,0.19965,0.089207,0.039859
1,0.44697,0.19978,0.089296,0.039913
1,0.44712,0.19992,0.089386,0.039966
1,0.44727,0.20005,0.089476,0.04002
1,0.44742,0.20018,0.089566,0.040074
1,0.44757,0.20032,0.089657,0.040128
1,0.44772,0.20045,0.089747,0.040181
1,0.44787,0.20059,0.089837,0.040235
1,0.44802,0.20072,0.089927,0.040289
1,0.44817,0.20086,0.090018,0.040343
1,0.44832,0.20099,0.090108,0.040397
1,0.44847,0.20113,0.090199,0.040451
1,0.44862,0.20126,0.090289,0.040505
1,0.44877,0.20139,0.09038,0.04056
1,0.44892,0.20153,0.09047,0.040614
1,0.44907,0.20166,0.090561,0.040668
1,0.44922,0.2018,0.090652,0.040723
1,0.44937,0.20193,0.090743,0.040777
1,0.44952,0.20207,0.090834,0.040832
1,0.44967,0.2022,0.090925,0.040886
1,0.44982,0.20234,0.091016,0.040941
1,0.44997,0.20247,0.091107,0.040995
1,0.45012,0.20261,0.091198,0.04105
1,0.45027,0.20274,0.091289,0.041105
1,0.45042,0.20288,0.09138,0.04116
1,0.45057,0.20301,0.091472,0.041214
1,0.45072,0.20315,0.091563,0.041269
1,0.45087,0.20328,0.091655,0.041324
1,0.45102,0.20342,0.091746,0.041379
1,0.45117,0.20355,0.091838,0.041434
1,0.45132,0.20369,0.091929,0.04149
1,0.45147,0.20383,0.092021,0.041545
1,0.45162,0.20396,0.092113,0.0416
1,0.45177,0.2041,0.092205,0.041655
1,0.45192,0.20423,0.092297,0.041711
1,0.45207,0.20437,0.092388,0.041766
1,0.45222,0.2045,0.09248,0.041822
1,0.45237,0.20464,0.092573,0.041877
1,0.45252,0.20477,0.092665,0.041933
1,0.45267,0.20491,0.092757,0.041988
1,0.45282,0.20505,0.092849,0.042044
1,0.45297,0.20518,0.092941,0.0421
1,0.45312,0.20532,0.093034,0.042155
1,0.45327,0.20545,0.093126,0.042211
1,0.45342,0.20559,0.093219,0.042267
1,0.45357,0.20573,0.093311,0.042323
1,0.45372,0.20586,0.093404,0.042379
1,0.45387,0.206,0.093497,0.042435
1,0.45402,0.20613,0.093589,0.042491
1,0.45417,0.20627,0.093682,0.042548
1,0.45432,0.20641,0.093775,0.042604
1,0.45447,0.20654,0.093868,0.04266
1,0.45462,0.20668,0.093961,0.042717
1,0.45477,0.20682,0.094054,0.042773
1,0.45492,0.20695,0.094147,0.042829
1,0.45507,0.20709,0.09424,0.042886
1,0.45522,0.20723,0.094333,0.042943
1,0.45537,0.20736,0.094427,0.042999
1,0.45552,0.2075,0.09452,0.043056
1,0.45567,0.20764,0.094613,0.043113
1,0.45582,0.20777,0.094707,0.043169
1,0.45597,0.20791,0.0948,0.043226
1,0.45612,0.20805,0.094894,0.043283
1,0.45627,0.20818,0.094988,0.04334
1,0.45642,0.20832,0.095081,0.043397
1,0.45657,0.20846,0.095175,0.043454
1,0.45672,0.20859,0.095269,0.043511
1,0.45687,0.20873,0.095363,0.043569
1,0.45702,0.20887,0.095457,0.043626
1,0.45717,0.20901,0.095551,0.043683
1,0.45732,0.20914,0.095645,0.04374
1,0.45747,0.20928,0.095739,0.043798
1,0.45762,0.20942,0.095833,0.043855
1,0.45777,0.20955,0.095928,0.043913
1,0.45792,0.20969,0.096022,0.043971
1,0.45807,0.20983,0.096116,0.044028
1,0.45822,0.20997,0.096211,0.044086
1,0.45837,0.2101,0.096305,0.044144
1,0.45852,0.21024,0.0964,0.044201
1,0.45867,0.21038,0.096495,0.044259
1,0.45882,0.21052,0.096589,0.044317
1,0.45897,0.21065,0.096684,0.044375
1,0.45912,0.21079,0.096779,0.044433
1,0.45927,0.21093,0.096874,0.044491
1,0.45942,0.21107,0.096969,0.04455
1,0.45957,0.21121,0.097064,0.044608
1,0.45972,0.21134,0.097159,0.044666
1,0.45987,0.21148,0.097254,0.044724
1,0.46002,0.21162,0.097349,0.044783
1,0.46017,0.21176,0.097445,0.044841
1,0.46032,0.2119,0.09754,0.0449
1,0.46047,0.21203,0.097635,0.044958
1,0.46062,0.21217,0.097731,0.045017
1,0.46077,0.21231,0.097826,0.045076
1,0.46092,0.21245,0.097922,0.045134
1,0.46107,0.21259,0.098018,0.045193
1,0.46122,0.21272,0.098113,0.045252
1,0.46137,0.21286,0.098209,0.045311
1,0.46152,0.213,0.098305,0.04537
1,0.46167,0.21314,0.098401,0.045429
1,0.46182,0.21328,0.098497,0.045488
1,0.46197,0.21342,0.098593,0.045547
1,0.46212,0.21356,0.098689,0.045606
1,0.46227,0.21369,0.098785,0.045665
1,0.46242,0.21383,0.098881,0.045725
1,0.46257,0.21397,0.098977,0.045784
1,0.46272,0.21411,0.099074,0.045844
1,0.46287,0.21425,0.09917,0.045903
1,0.46302,0.21439,0.099267,0.045963
1,0.46317,0.21453,0.099363,0.046022
1,0.46332,0.21467,0.09946,0.046082
1,0.46347,0.21481,0.099556,0.046141
1,0.46362,0.21494,0.099653,0.046201
1,0.46377,0.21508,0.09975,0.046261
1,0.46392,0.21522,0.099847,0.046321
1,0.46407,0.21536,0.099943,0.046381
1,0.46422,0.2155,0.10004,0.046441
1,0.46437,0.21564,0.10014,0.046501
1,0.46452,0.21578,0.10023,0.046561
1,0.46467,0.21592,0.10033,0.046621
1,0.46482,0.21606,0.10043,0.046681
1,0.46497,0.2162,0.10053,0.046742
1,0.46512,0.21634,0.10062,0.046802
1,0.46527,0.21648,0.10072,0.046863
1,0.46542,0.21662,0.10082,0.046923
1,0.46557,0.21676,0.10092,0.046984
1,0.46572,0.2169,0.10101,0.047044
1,0.46587,0.21704,0.10111,0.047105
1,0.46602,0.21718,0.10121,0.047165
1,0.46617,0.21732,0.10131,0.047226
1,0.46632,0.21746,0.1014,0.047287
1,0.46647,0.2176,0.1015,0.047348
1,0.46662,0.21774,0.1016,0.047409
1,0.46677,0.21788,0.1017,0.04747
1,0.46692,0.21802,0.1018,0.047531
1,0.46707,0.21816,0.10189,0.047592
1,0.46722,0.2183,0.10199,0.047653
1,0.46737,0.21844,0.10209,0.047714
1,0.46752,0.21858,0.10219,0.047776
1,0.46767,0.21872,0.10229,0.047837
1,0.46782,0.21886,0.10239,0.047898
1,0.46797,0.219,0.10248,0.04796
1,0.46812,0.21914,0.10258,0.048021
1,0.46827,0.21928,0.10268,0.048083
1,0.46842,0.21942,0.10278,0.048145
1,0.46857,0.21956,0.10288,0.048206
1,0.46872,0.2197,0.10298,0.048268
1,0.46887,0.21984,0.10308,0.04833
1,0.46902,0.21998,0.10318,0.048392
1,0.46917,0.22012,0.10328,0.048454
1,0.46932,0.22026,0.10337,0.048516
1,0.46947,0.2204,0.10347,0.048578
1,0.46962,0.22054,0.10357,0.04864
1,0.46977,0.22069,0.10367,0.048702
1,0.46992,0.22083,0.10377,0.048764
1,0.47007,0.22097,0.10387,0.048827
1,0.47022,0.22111,0.10397,0.048889
1,0.47037,0.22125,0.10407,0.048951
1,0.47052,0.22139,0.10417,0.049014
1,0.47067,0.22153,0.10427,0.049077
1,0.47082,0.22167,0.10437,0.049139
1,0.47097,0.22181,0.10447,0.049202
1,0.47112,0.22196,0.10457,0.049264
1,0.47127,0.2221,0.10467,0.049327
1,0.47142,0.22224,0.10477,0.04939
1,0.47157,0.22238,0.10487,0.049453
1,0.47172,0.22252,0.10497,0.049516
1,0.47187,0.22266,0.10507,0.049579
1,0.47202,0.2228,0.10517,0.049642
1,0.47217,0.22295,0.10527,0.049705
1,0.47232,0.22309,0.10537,0.049768
1,0.47247,0.22323,0.10547,0.049832
1,0.47262,0.22337,0.10557,0.049895
1,0.47277,0.22351,0.10567,0.049958
1,0.47292,0.22366,0.10577,0.050022
1,0.47307,0.2238,0.10587,0.050085
1,0.47322,0.22394,0.10597,0.050149
1,0.47337,0.22408,0.10607,0.050212
1,0.47352,0.22422,0.10617,0.050276
1,0.47367,0.22437,0.10628,0.05034
1,0.47382,0.22451,0.10638,0.050404
1,0.47397,0.22465,0.10648,0.050468
1,0.47412,0.22479,0.10658,0.050531
1,0.47427,0.22493,0.10668,0.050595
1,0.47442,0.22508,0.10678,0.05066
1,0.47457,0.22522,0.10688,0.050724
1,0.47472,0.22536,0.10698,0.050788
1,0.47487,0.2255,0.10709,0.050852
1,0.47502,0.22565,0.10719,0.050916
1,0.47517,0.22579,0.10729,0.050981
1,0.47532,0.22593,0.10739,0.051045
1,0.47547,0.22607,0.10749,0.05111
1,0.47562,0.22622,0.10759,0.051174
1,0.47577,0.22636,0.1077,0.051239
1,0.47592,0.2265,0.1078,0.051303
1,0.47607,0.22665,0.1079,0.051368
1,0.47622,0.22679,0.108,0.051433
1,0.47637,0.22693,0.1081,0.051498
1,0.47652,0.22707,0.10821,0.051563
1,0.47667,0.22722,0.10831,0.051627
1,0.47682,0.22736,0.10841,0.051693
1,0.47697,0.2275,0.10851,0.051758
1,0.47712,0.22765,0.10862,0.051823
1,0.47727,0.22779,0.10872,0.051888
1,0.47742,0.22793,0.10882,0.051953
1,0.47757,0.22808,0.10892,0.052019
1,0.47772,0.22822,0.10903,0.052084
1,0.47787,0.22836,0.10913,0.052149
1,0.47802,0.22851,0.10923,0.052215
1,0.47817,0.22865,0.10933,0.05228
1,0.47832,0.22879,0.10944,0.052346
1,0.47847,0.22894,0.10954,0.052412
1,0.47862,0.22908,0.10964,0.052478
1,0.47877,0.22922,0.10975,0.052543
1,0.47892,0.22937,0.10985,0.052609
1,0.47907,0.22951,0.10995,0.052675
1,0.47922,0.22965,0.11006,0.052741
1,0.47937,0.2298,0.11016,0.052807
1,0.47952,0.22994,0.11026,0.052873
1,0.47967,0.23009,0.11037,0.05294
1,0.47982,0.23023,0.11047,0.053006
1,0.47997,0.23037,0.11057,0.053072
1,0.48012,0.23052,0.11068,0.053139
1,0.48027,0.23066,0.11078,0.053205
1,0.48042,0.23081,0.11088,0.053272
1,0.48057,0.23095,0.11099,0.053338
1,0.48072,0.23109,0.11109,0.053405
1,0.48087,0.23124,0.1112,0.053471
1,0.48102,0.23138,0.1113,0.053538
1,0.48117,0.23153,0.1114,0.053605
1,0.48132,0.23167,0.11151,0.053672
1,0.48147,0.23182,0.11161,0.053739
1,0.48162,0.23196,0.11172,0.053806
1,0.48177,0.23211,0.11182,0.053873
1,0.48192,0.23225,0.11193,0.05394
1,0.48207,0.23239,0.11203,0.054007
1,0.48222,0.23254,0.11214,0.054074
1,0.48237,0.23268,0.11224,0.054142
1,0.48252,0.23283,0.11235,0.054209
1,0.48267,0.23297,0.11245,0.054277
1,0.48282,0.23312,0.11255,0.054344
1,0.48297,0.23326,0.11266,0.054412
1,0.48312,0.23341,0.11276,0.054479
1,0.48327,0.23355,0.11287,0.054547
1,0.48342,0.2337,0.11298,0.054615
1,0.48357,0.23384,0.11308,0.054683
1,0.48372,0.23399,0.11319,0.054751
1,0.48387,0.23413,0.11329,0.054818
1,0.48402,0.23428,0.1134,0.054886
1,0.48417,0.23442,0.1135,0.054955
1,0.48432,0.23457,0.11361,0.055023
1,0.48447,0.23471,0.11371,0.055091
1,0.48462,0.23486,0.11382,0.055159
1,0.48477,0.23501,0.11392,0.055228
1,0.48492,0.23515,0.11403,0.055296
1,0.48507,0.2353,0.11414,0.055364
1,0.48522,0.23544,0.11424,0.055433
1,0.48537,0.23559,0.11435,0.055501
1,0.48552,0.23573,0.11445,0.05557
1,0.48567,0.23588,0.11456,0.055639
1,0.48582,0.23602,0.11467,0.055708
1,0.48597,0.23617,0.11477,0.055776
1,0.48612,0.23632,0.11488,0.055845
1,0.48627,0.23646,0.11499,0.055914
1,0.48642,0.23661,0.11509,0.055983
1,0.48657,0.23675,0.1152,0.056052
1,0.48672,0.2369,0.1153,0.056122
1,0.48687,0.23705,0.11541,0.056191
1,0.48702,0.23719,0.11552,0.05626
1,0.48717,0.23734,0.11562,0.056329
1,0.48732,0.23748,0.11573,0.056399
1,0.48747,0.23763,0.11584,0.056468
1,0.48762,0.23778,0.11595,0.056538
1,0.48777,0.23792,0.11605,0.056607
1,0.48792,0.23807,0.11616,0.056677
1,0.48807,0.23822,0.11627,0.056747
1,0.48822,0.23836,0.11637,0.056817
1,0.48837,0.23851,0.11648,0.056887
1,0.48852,0.23866,0.11659,0.056956
1,0.48867,0.2388,0.1167,0.057026
1,0.48882,0.23895,0.1168,0.057097
1,0.48897,0.2391,0.11691,0.057167
1,0.48912,0.23924,0.11702,0.057237
1,0.48927,0.23939,0.11713,0.057307
1,0.48942,0.23954,0.11723,0.057377
1,0.48957,0.23968,0.11734,0.057448
1,0.48972,0.23983,0.11745,0.057518
1,0.48987,0.23998,0.11756,0.057589
1,0.49002,0.24012,0.11767,0.057659
1,0.49017,0.24027,0.11777,0.05773
1,0.49032,0.24042,0.11788,0.057801
1,0.49047,0.24056,0.11799,0.057871
1,0.49062,0.24071,0.1181,0.057942
1,0.49077,0.24086,0.11821,0.058013
1,0.49092,0.24101,0.11832,0.058084
1,0.49107,0.24115,0.11842,0.058155
1,0.49122,0.2413,0.11853,0.058226
1,0.49137,0.24145,0.11864,0.058297
1,0.49152,0.2416,0.11875,0.058369
1,0.49167,0.24174,0.11886,0.05844
1,0.49182,0.24189,0.11897,0.058511
1,0.49197,0.24204,0.11908,0.058583
1,0.49212,0.24219,0.11919,0.058654
1,0.49227,0.24233,0.11929,0.058726
1,0.49242,0.24248,0.1194,0.058797
1,0.49257,0.24263,0.11951,0.058869
1,0.49272,0.24278,0.11962,0.058941
1,0.49287,0.24293,0.11973,0.059013
1,0.49302,0.24307,0.11984,0.059084
1,0.49317,0.24322,0.11995,0.059156
1,0.49332,0.24337,0.12006,0.059228
1,0.49347,0.24352,0.12017,0.0593
1,0.49362,0.24367,0.12028,0.059373
1,0.49377,0.24381,0.12039,0.059445
1,0.49392,0.24396,0.1205,0.059517
1,0.49407,0.24411,0.12061,0.059589
1,0.49422,0.24426,0.12072,0.059662
1,0.49437,0.24441,0.12083,0.059734
1,0.49452,0.24455,0.12094,0.059807
1,0.49467,0.2447,0.12105,0.059879
1,0.49482,0.24485,0.12116,0.059952
1,0.49497,0.245,0.12127,0.060025
1,0.49512,0.24515,0.12138,0.060098
1,0.49527,0.2453,0.12149,0.060171
1,0.49542,0.24545,0.1216,0.060243
1,0.49557,0.24559,0.12171,0.060316
1,0.49572,0.24574,0.12182,0.06039
1,0.49587,0.24589,0.12193,0.060463
1,0.49602,0.24604,0.12204,0.060536
1,0.49617,0.24619,0.12215,0.060609
1,0.49632,0.24634,0.12226,0.060682
1,0.49647,0.24649,0.12237,0.060756
1,0.49662,0.24664,0.12249,0.060829
1,0.49677,0.24679,0.1226,0.060903
1,0.49692,0.24693,0.12271,0.060976
1,0.49707,0.24708,0.12282,0.06105
1,0.49722,0.24723,0.12293,0.061124
1,0.49737,0.24738,0.12304,0.061198
1,0.49752,0.24753,0.12315,0.061272
1,0.49767,0.24768,0.12326,0.061345
